λ,u_s,q_s,u_a,q_a,θs,θa,Ps,Pa
0.0762271545414685,-0.06741374149363319,0.04035467697766083,-0.03047298635213752,0.032531674835343694,-29.547376601145043,-21.564258044790996,7.856915741015523,4.457479966090811
0.076245265764218,-0.05801651658217659,0.13526215169421493,-0.049651032774352115,0.02533977609499274,-11.607708047453215,-31.48108315076101,14.717936634351563,5.574342390008128
0.0762633769869675,-0.04560994021301276,0.20090893026308054,-0.037235566742061244,0.035192109106455524,-6.395193220500437,-23.308050550538546,20.602103025101577,5.123448032295406
0.076281488209717,-0.0359027366280051,0.23731906813517367,-0.029100236880167035,0.039481559311763156,-4.301369207752292,-18.196201782063206,24.001947128915834,4.904709280039037
0.0762995994324665,-0.02984334653248285,0.24174265570967096,-0.031458693773578614,0.024691241569359392,-3.518803955285588,-25.936202991913675,24.357778413029045,3.9991334363537496
0.076317710655216,-0.02643921008468618,0.2178693481637167,-0.027348922902022323,0.022811313140974503,-3.4596053281231263,-25.08451892425831,21.94677304279264,3.5613474853155753
0.0763358218779655,-0.025632333448001286,0.176782709751895,-0.027989627545113128,0.021034155687283666,-4.125009590266707,-26.537601319932065,17.863130460591805,3.5012211520997116
0.076353933100715,-0.020984182284705926,0.11664836375359076,-0.0333192009334669,0.020267535479550194,-5.099007733165985,-29.344260779689954,11.852078582488303,3.89992582655051
0.07637204432346449,-0.023243755007025947,0.049084225698593435,-0.020760448648950953,0.01921081167627036,-12.66990938474034,-23.61008777938584,5.430960650987175,2.828518186907864
0.076390155546214,-0.021404476448096437,0.002210197567441222,-0.025974987531145535,0.023089865033450886,-42.05230411027297,-24.18262210769295,2.151828490619636,3.4754019112991004
0.07640826676896341,-0.028803781297693752,-0.026821531153649908,-0.026176281000610424,0.019858405699555555,23.52045743566175,-26.407273504990055,3.9358002368915836,3.285656652711994
0.076426377991713,-0.03288426116927089,-0.028836999604524505,-0.02880815409177146,0.01713578248979389,24.375848718362356,-29.62740048202964,4.373725161507251,3.3519319559215033
0.0764444892144624,-0.03244781872420386,-0.028181176682974134,-0.03458700860113316,0.02113153858576279,24.512718692913072,-29.288212612611282,4.297719929446077,4.053150733659483
0.0764626004372119,-0.035096758919676944,-0.014191957473072083,-0.02537187230578574,0.018664518342279775,33.99161806959868,-26.83019010133524,3.7857550681249963,3.1497557829939704
0.0764807116599614,-0.03370352871057648,0.006671581162275147,-0.03551150173092119,0.024845109062838173,-39.401551815877454,-27.51099828772425,3.435750053117191,4.333989154958215
0.0764988228827109,-0.03705261434210841,0.02585260311862711,-0.02813996448180698,0.015724797258006656,-27.54774232720052,-30.4016270377745,4.518023149115402,3.223549053206375
0.0765169341054604,-0.03880144856469087,0.05138912765972637,-0.021901751330715372,0.016776602055120944,-18.527345734297985,-26.274057562576974,6.439250618158922,2.758878554536935
0.0765350453282099,-0.03472136539472887,0.0655166964514618,-0.032272286544789086,0.026497196733971166,-13.96094697508842,-25.30612762874017,7.414857199425532,4.175645954325805
0.0765531565509594,-0.040192238528909255,0.07618683163100175,-0.026543174718774765,0.016806748380196614,-13.906907374676095,-28.829304967412025,8.61385474217864,3.141666620229851
0.0765712677737089,-0.035977780349014846,0.08584953405977071,-0.027803751237232405,0.021480332230715476,-11.368779483756558,-26.155708692968844,9.308352795807478,3.5134786972512253
0.0765893789964584,-0.0358326139788202,0.0881369352614994,-0.03168517210259776,0.023830077952557285,-11.0622517387942,-26.526783545756334,9.514250144832685,3.964621982479788
0.0766074902192078,-0.0391444347638852,0.08851412461864121,-0.02988221868700569,0.018255748256039758,-11.928451624265305,-29.289131714440526,9.678345431936396,3.50174147824469
0.0766256014419574,-0.03432240389101554,0.09248305550203638,-0.03204658990215344,0.021208223590596854,-10.180473741047743,-28.2518348168693,9.86465557627368,3.8428800036243027
0.0766437126647068,-0.03668028010871706,0.09046221702048163,-0.026303561975503837,0.023221281670896057,-11.035692693854195,-24.280663490769815,9.761585761091617,3.5087110098129544
0.0766618238874563,-0.03653318070316778,0.08529309431491909,-0.02617150955551467,0.02088502122899757,-11.593335094259285,-25.704961694900923,9.278785066000825,3.348330963554939
0.0766799351102058,-0.031629525625520724,0.0873262259605746,-0.032586198031306614,0.023771923965286247,-9.955183726445835,-26.944456664260738,9.287785867370546,4.033565012674125
0.0766980463329553,-0.03454953102536359,0.08097966925550283,-0.032767271661639306,0.023910471454785035,-11.552626353449279,-26.94077504340856,8.804190437969407,4.056358881235437
0.07671615755570481,-0.0350158850195026,0.07236254250489177,-0.02938903230856105,0.01986694575750901,-12.911057857017889,-27.97068013033016,8.03893634846756,3.547408566496747
0.0767342687784543,-0.032413527110726335,0.07414132139421067,-0.028790887600529697,0.02172831876419,-11.807131035661474,-26.479176588020138,8.091707037354624,3.6069863392374883
0.0767523800012038,-0.03201998875926368,0.06943085533089155,-0.029400326864272287,0.024031239600519852,-12.379058041697656,-25.369061223118248,7.645863817857708,3.797209102042768
0.07677049122395331,-0.03276829665205113,0.0628639331462015,-0.030629151562113873,0.023539853177027635,-13.765558213699375,-26.228067160190523,7.08917157084445,3.8629905682139074
0.0767886024467028,-0.03334787907460452,0.06213650995638413,-0.03213461782760791,0.023706029851980545,-14.110946386216504,-26.791715921081966,7.051969163527497,3.993256207995436
0.0768067136694523,-0.032495738065534414,0.0565638396510166,-0.03184531947071009,0.02527000881120131,-14.93861225089891,-25.783587097284208,6.523374087456384,4.065338506827911
0.0768248248922018,-0.03071900494144455,0.05287198929956234,-0.027336688270972083,0.022024796656130108,-15.078447478567455,-25.57104054800346,6.114821761168129,3.5105358470868557
0.0768429361149512,-0.03289161041093203,0.05448236704006219,-0.02711985158108777,0.01976075111225178,-15.559923482669417,-26.960612713709278,6.364107442299029,3.3555530606750787
0.0768610473377007,-0.031224606661563258,0.05057363206974224,-0.03029633332418881,0.022720978492482627,-15.845774020839723,-26.565820675757454,5.943625427207708,3.786965376850192
0.07687915856045019,-0.0306944347024055,0.045038334680990916,-0.02980318583710805,0.02361215718307013,-17.1375666881772,-25.805642925733444,5.450321011222352,3.8023201507490243
0.0768972697831997,-0.03246988609248306,0.043914274035406785,-0.0290690885376,0.021149449188488358,-18.23947227411509,-26.98096798252578,5.461462228117693,3.5948728898019167
0.0769153810059492,-0.031725830376183574,0.04256813165122856,-0.03020020320062694,0.021846265693023954,-18.348495657906387,-27.059360943012884,5.309024529360077,3.7273470432592575
0.07693349222869869,-0.030349742163101066,0.03995531013488296,-0.03136832323973358,0.024452104086147678,-18.610010338010042,-26.03151059311189,5.017503021764307,3.977281857138377
0.0769516034514482,-0.030881002145604308,0.03755671498195097,-0.028892990013272713,0.02372716332785083,-19.714372812324058,-25.30343793006504,4.86224550362517,3.7386938247114943
0.0769697146741977,-0.031224634960931225,0.035712529033558656,-0.030426857973302652,0.021250229543423524,-20.58213319954363,-27.534705026601692,4.743798644985028,3.711288107619403
0.07698782589694719,-0.031386190886474305,0.03324890205896606,-0.03206044517682626,0.02099349157173576,-21.674628268337788,-28.391415228596205,4.57228877750402,3.832230203561397
0.0770059371196967,-0.029639597451105115,0.03131443888862342,-0.030526206635212265,0.022728051336009174,-21.713036474724284,-26.665379071985768,4.311727983039848,3.8058029495337062
0.07702404834244621,-0.028627390764426802,0.029579087601032547,-0.0285839774535547,0.022974105827178553,-22.031638441823056,-25.604871745687472,4.116369669124417,3.6672241622564097
0.0770421595651957,-0.029577706139829293,0.02539237074383103,-0.027714869296009102,0.022869921745967643,-24.67700511228265,-25.23551434192429,3.8982216361903554,3.5932538189801617
0.0770602707879452,-0.031221974834141027,0.022744249666355947,-0.026837106359690152,0.02317778754423035,-26.963905852824865,-24.592282829804134,3.862787342618369,3.5460402045194033
0.0770783820106946,-0.03046968514356774,0.02154865648940864,-0.025767649927922225,0.02359442419756493,-27.36571455145183,-23.76044445409505,3.7319516465874605,3.493806857888094
0.0770964932334441,-0.030388156106181462,0.020716246080269524,-0.026777258300273374,0.025192315870254188,-27.85846090613933,-23.37341848513428,3.677774983861759,3.6765123976211753
0.0771146044561936,-0.030484724330604184,0.021936005065032425,-0.027259002401646748,0.02395633398583101,-27.13110157201126,-24.344831338029483,3.7556713590596007,3.628993179896684
0.0771327156789431,-0.031433117147994745,0.022135055203774325,-0.030490875699713035,0.02169601668249317,-27.423485582053324,-27.282977541694144,3.8444785374790404,3.742206088422139
0.0771508269016926,-0.03202878925566563,0.0229061745835168,-0.030990367773617408,0.021698078643613634,-27.214307591594846,-27.500998991498804,3.9376848213568247,3.7831329762096737
0.0771689381244421,-0.03102212062076831,0.025540613754122143,-0.029801666216004982,0.021972166315533153,-25.26763065670632,-26.799699177564197,4.01832666510172,3.702587476141006
0.0771870493471916,-0.031732550676321955,0.025957337628809068,-0.031155650477242242,0.021417035197803896,-25.358356781704995,-27.747283614446648,4.099680657321163,3.7806929964281095
0.0772051605699411,-0.03132486282239868,0.027015024428084174,-0.028803725236721006,0.02376238176877072,-24.61251523913057,-25.239093627730707,4.136494380138911,3.7340398696817974
0.0772232717926906,-0.030852686139785715,0.027946481215091325,-0.02877496759250902,0.02477339159431547,-23.914797941252065,-24.636835429030157,4.162804408503453,3.796998407999725
0.07724138301544009,-0.030070837445032056,0.02777911439723362,-0.031812555765847156,0.022006720541852893,-23.634291652237934,-27.662991761843543,4.093817852982879,3.8682482512919787
0.0772594942381896,-0.02984368428078928,0.026679132728976197,-0.030543873948691593,0.02061386716547999,-24.10224105004188,-27.992417782320167,4.003025873788175,3.6849148637514206
0.0772776054609391,-0.029718748109487127,0.02398697993869659,-0.02878710370521019,0.02175763898500813,-25.545929233883413,-26.458786780130783,3.8191349750625174,3.608451460026131
0.07729571668368859,-0.029598878522928633,0.020896743834330014,-0.030603968959270145,0.02095190157694093,-27.388995751884543,-27.80195870511837,3.6232133703284655,3.708888102585181
0.077313827906438,-0.029793280322611543,0.022028457480316815,-0.030178388709061824,0.02251326605310244,-26.76082077228085,-26.638415991534274,3.7052563897034685,3.7650794061387405
0.07733193912918751,-0.02858422950937848,0.02347594427848208,-0.029533033433007515,0.023929089945090423,-25.30203875646003,-25.49196916138708,3.6988892067906267,3.801054339726502
0.077350050351937,-0.028743803147913742,0.0226977051264721,-0.02896719566065184,0.022522856625665638,-25.851708184998692,-26.066935823578437,3.6625019282101325,3.6693016979021733
0.0773681615746865,-0.030318750131342838,0.021450520429721637,-0.028824468643190857,0.023187580083730622,-27.360293657483243,-25.592689957982486,3.713962084126205,3.699342999373962
0.077386272797436,-0.02964018803615858,0.021855882184271175,-0.030359048972075586,0.02502600690308995,-26.79796451165712,-25.250034723975187,3.6826896867256957,3.9344286446730603
0.0774043840201855,-0.028964334722854757,0.021994592787467217,-0.03009729133310577,0.021774130081039088,-26.394060672530767,-27.057918235127715,3.6368871275090116,3.714780863490948
0.077422495242935,-0.030642364959171442,0.022655716254340205,-0.029166980179885144,0.022214630393321506,-26.76114393842913,-26.352892885816342,3.8108214459460483,3.6663367771192226
0.0774406064656845,-0.030593015871900494,0.02216821464662228,-0.02986746852199287,0.021776420424032578,-27.036140180575813,-26.952074193022362,3.77804494514964,3.696320011033214
0.077458717688434,-0.03051604707615446,0.02149271453753867,-0.03094329717897033,0.022901158784745437,-27.421316916489864,-26.74741373038553,3.7325137740485315,3.8496112972483285
0.0774768289111835,-0.029863190008715054,0.02107320532312349,-0.03203983289093272,0.023762608968211196,-27.395489651823535,-26.718606134527228,3.6549830370155467,3.9890004721170507
0.077494940133933,-0.028516855509266126,0.020425333115066086,-0.030245134564581257,0.0211590928218679,-27.193844225119435,-27.51193854208623,3.507713330644021,3.691172407073462
0.0775130513566825,-0.02788651987485909,0.020160129459131617,-0.03091681144110291,0.020446288440475864,-27.067766250685754,-28.261022626923463,3.441059154591588,3.7066156270590684
0.077531162579432,-0.029662996920963008,0.020161282131751078,-0.030689549179921012,0.02213139595820338,-27.898460576063247,-27.101599686717098,3.586601014232175,3.7837112943848816
0.07754927380218139,-0.030654280193718998,0.021004749538610264,-0.029545964936359862,0.02302037044286546,-27.790251188457955,-26.038252623707034,3.71602529239883,3.745532671526655
0.0775673850249309,-0.029904908592988007,0.020175574826078044,-0.025434818798826624,0.02181924592960565,-27.997064150669555,-24.687687208742478,3.607433128302785,3.3511333907586502
0.07758549624768041,-0.0292172036093254,0.020439840837113813,-0.028403933628032927,0.022949944505164948,-27.51202096111336,-25.531159144489216,3.5657146271053755,3.6516891958870903
0.0776036074704299,-0.029756419449470082,0.021281901444507485,-0.02866526444859196,0.02308940939489357,-27.213754789945668,-25.57455756002536,3.6583655196638447,3.68078553044416
0.0776217186931794,-0.030297320185953637,0.01976259836510126,-0.027123471430402717,0.023204659165431754,-28.442022842134268,-24.72618311831029,3.617302730751874,3.569508242629128
0.07763982991592891,-0.030027683244176245,0.020221905142191503,-0.028847092104356008,0.02208908199595381,-28.021008508658333,-26.2788190665927,3.620203321075177,3.6332936384239156
0.0776579411386784,-0.031127332090046974,0.022240921160514706,-0.02888421353336848,0.02073579678385971,-27.226827073612842,-27.162834752211204,3.8256625270824642,3.55565895398132
0.0776760523614279,-0.02974083257024271,0.021737710775998287,-0.028366994407752304,0.022446121620342353,-26.918379772902988,-25.823138665088397,3.6838094301309368,3.617339834083398
0.0776941635841774,-0.028320716045244058,0.01987040785920095,-0.029669944054323927,0.023976311038584882,-27.472847882288747,-25.52914416753615,3.4596185711814234,3.814667837709699
